person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person0,v13,13,2.5472698,v38,38,True,v38,38.0,False,False,25,-25,44
person0,v45,45,2.5494077,v38,38,True,v38,38.0,False,False,7,7,45
person0,v56,56,2.549578,v38,38,True,v38,38.0,False,False,18,18,46
person0,v30,30,2.5543313,v38,38,True,v38,38.0,False,False,8,-8,47
person0,v49,49,2.5575328,v38,38,True,v38,38.0,False,False,11,11,48
person0,v12,12,2.5595613,v38,38,True,v38,38.0,False,False,26,-26,49
person0,v60,60,2.5611932,v38,38,True,v38,38.0,False,False,22,22,50
person0,v85,85,2.572773,v38,38,True,v38,38.0,False,False,47,47,51
person0,v77,77,2.5758762,v38,38,True,v38,38.0,False,False,39,39,52
person0,v66,66,2.5792584,v38,38,True,v38,38.0,False,False,28,28,53
person0,v67,67,2.5867581,v38,38,True,v38,38.0,False,False,29,29,54
person0,v82,82,2.5894742,v38,38,True,v38,38.0,False,False,44,44,55
person0,v50,50,2.6003704,v38,38,True,v38,38.0,False,False,12,12,56
person0,v93,93,2.6107519,v38,38,True,v38,38.0,False,False,55,55,57
person0,v23,23,2.6113746,v38,38,True,v38,38.0,False,False,15,-15,58
person0,v76,76,2.6132982,v38,38,True,v38,38.0,False,False,38,38,59
person0,v79,79,2.6183734,v38,38,True,v38,38.0,False,False,41,41,60
person0,v20,20,2.622474,v38,38,True,v38,38.0,False,False,18,-18,61
person0,v63,63,2.6308105,v38,38,True,v38,38.0,False,False,25,25,62
person0,v71,71,2.6317465,v38,38,True,v38,38.0,False,False,33,33,63
person0,v9,9,2.637156,v38,38,True,v38,38.0,False,False,29,-29,64
person0,v61,61,2.6406147,v38,38,True,v38,38.0,False,False,23,23,65
person0,v80,80,2.6474586,v38,38,True,v38,38.0,False,False,42,42,66
person0,v4,4,2.647538,v38,38,True,v38,38.0,False,False,34,-34,67
person0,v65,65,2.6482375,v38,38,True,v38,38.0,False,False,27,27,68
person0,v69,69,2.6522036,v38,38,True,v38,38.0,False,False,31,31,69
person0,v88,88,2.6554527,v38,38,True,v38,38.0,False,False,50,50,70
person0,v16,16,2.6580443,v38,38,True,v38,38.0,False,False,22,-22,71
person0,v18,18,2.659508,v38,38,True,v38,38.0,False,False,20,-20,72
person0,v2,2,2.6617022,v38,38,True,v38,38.0,False,False,36,-36,73
person0,v73,73,2.6639333,v38,38,True,v38,38.0,False,False,35,35,74
person0,v43,43,2.6782758,v38,38,True,v38,38.0,False,False,5,5,75
person0,v91,91,2.6868238,v38,38,True,v38,38.0,False,False,53,53,76
person0,v92,92,2.6934218,v38,38,True,v38,38.0,False,False,54,54,77
person0,v70,70,2.6940835,v38,38,True,v38,38.0,False,False,32,32,78
person0,v68,68,2.6961586,v38,38,True,v38,38.0,False,False,30,30,79
person0,v86,86,2.6992702,v38,38,True,v38,38.0,False,False,48,48,80
person0,v7,7,2.6993473,v38,38,True,v38,38.0,False,False,31,-31,81
person0,v64,64,2.7003906,v38,38,True,v38,38.0,False,False,26,26,82
person0,v89,89,2.7025316,v38,38,True,v38,38.0,False,False,51,51,83
person0,v97,97,2.7090015,v38,38,True,v38,38.0,False,False,59,59,84
person0,v87,87,2.7134528,v38,38,True,v38,38.0,False,False,49,49,85
person0,v94,94,2.7258794,v38,38,True,v38,38.0,False,False,56,56,86
person0,v90,90,2.729536,v38,38,True,v38,38.0,False,False,52,52,87
person0,v98,98,2.7384734,v38,38,True,v38,38.0,False,False,60,60,88
person0,v40,40,2.740109,v38,38,True,v38,38.0,False,False,2,2,89
person0,v99,99,2.7472174,v38,38,True,v38,38.0,False,False,61,61,90
person0,v100,100,2.7522624,v38,38,True,v38,38.0,False,False,62,62,91
person0,v84,84,2.754962,v38,38,True,v38,38.0,False,False,46,46,92
person0,v81,81,2.757492,v38,38,True,v38,38.0,False,False,43,43,93
person0,v83,83,2.7661154,v38,38,True,v38,38.0,False,False,45,45,94
person0,v3,3,2.7769308,v38,38,True,v38,38.0,False,False,35,-35,95
person0,v1,1,2.8559127,v38,38,True,v38,38.0,False,False,37,-37,96
person0,v95,95,2.8583314,v38,38,True,v38,38.0,False,False,57,57,97
person0,v8,8,2.8654838,v38,38,True,v38,38.0,False,False,30,-30,98
person0,v96,96,2.8670726,v38,38,True,v38,38.0,False,False,58,58,99
person0,v78,78,2.8743172,v38,38,True,v38,38.0,False,False,40,40,100
person1,v90,90,1.9960139,v95,95,True,v95,95.0,False,False,5,-5,1
person1,v94,94,2.0728614,v95,95,True,v95,95.0,False,False,1,-1,2
person1,v82,82,2.078078,v95,95,True,v95,95.0,False,False,13,-13,3
person1,v76,76,2.0999775,v95,95,True,v95,95.0,False,False,19,-19,4
person1,v99,99,2.1443477,v95,95,True,v95,95.0,False,False,4,4,5
person1,v97,97,2.152058,v95,95,True,v95,95.0,False,False,2,2,6
person1,v71,71,2.1811543,v95,95,True,v95,95.0,False,False,24,-24,7
person1,v85,85,2.2105854,v95,95,True,v95,95.0,False,False,10,-10,8
person1,v77,77,2.2205071,v95,95,True,v95,95.0,False,False,18,-18,9
person1,v91,91,2.2416081,v95,95,True,v95,95.0,False,False,4,-4,10
person1,v95,95,2.273464,v95,95,True,v95,95.0,True,False,0,0,11
person1,v88,88,2.2778592,v95,95,True,v95,95.0,False,False,7,-7,12
person1,v92,92,2.2785292,v95,95,True,v95,95.0,False,False,3,-3,13
person1,v80,80,2.292282,v95,95,True,v95,95.0,False,False,15,-15,14
person1,v83,83,2.298872,v95,95,True,v95,95.0,False,False,12,-12,15
person1,v93,93,2.314984,v95,95,True,v95,95.0,False,False,2,-2,16
person1,v100,100,2.3199162,v95,95,True,v95,95.0,False,False,5,5,17
person1,v79,79,2.3465958,v95,95,True,v95,95.0,False,False,16,-16,18
person1,v89,89,2.351312,v95,95,True,v95,95.0,False,False,6,-6,19
person1,v59,59,2.3644357,v95,95,True,v95,95.0,False,False,36,-36,20
person1,v52,52,2.3812723,v95,95,True,v95,95.0,False,False,43,-43,21
person1,v72,72,2.3835914,v95,95,True,v95,95.0,False,False,23,-23,22
person1,v87,87,2.3936982,v95,95,True,v95,95.0,False,False,8,-8,23
person1,v67,67,2.3946881,v95,95,True,v95,95.0,False,False,28,-28,24
person1,v64,64,2.4200726,v95,95,True,v95,95.0,False,False,31,-31,25
person1,v54,54,2.426318,v95,95,True,v95,95.0,False,False,41,-41,26
person1,v65,65,2.427305,v95,95,True,v95,95.0,False,False,30,-30,27
person1,v56,56,2.431946,v95,95,True,v95,95.0,False,False,39,-39,28
person1,v98,98,2.4332883,v95,95,True,v95,95.0,False,False,3,3,29
person1,v57,57,2.4346414,v95,95,True,v95,95.0,False,False,38,-38,30
person1,v74,74,2.4376793,v95,95,True,v95,95.0,False,False,21,-21,31
person1,v86,86,2.4443424,v95,95,True,v95,95.0,False,False,9,-9,32
person1,v63,63,2.4567966,v95,95,True,v95,95.0,False,False,32,-32,33
person1,v84,84,2.464402,v95,95,True,v95,95.0,False,False,11,-11,34
person1,v73,73,2.4777696,v95,95,True,v95,95.0,False,False,22,-22,35
person1,v60,60,2.4792385,v95,95,True,v95,95.0,False,False,35,-35,36
person1,v66,66,2.4920912,v95,95,True,v95,95.0,False,False,29,-29,37
person1,v81,81,2.506866,v95,95,True,v95,95.0,False,False,14,-14,38
person1,v75,75,2.5102584,v95,95,True,v95,95.0,False,False,20,-20,39
person1,v53,53,2.5189362,v95,95,True,v95,95.0,False,False,42,-42,40
person1,v48,48,2.5201788,v95,95,True,v95,95.0,False,False,47,-47,41
person1,v68,68,2.534573,v95,95,True,v95,95.0,False,False,27,-27,42
person1,v55,55,2.5382142,v95,95,True,v95,95.0,False,False,40,-40,43
person1,v69,69,2.550398,v95,95,True,v95,95.0,False,False,26,-26,44
person1,v58,58,2.5616782,v95,95,True,v95,95.0,False,False,37,-37,45
person1,v51,51,2.5749063,v95,95,True,v95,95.0,False,False,44,-44,46
person1,v78,78,2.584528,v95,95,True,v95,95.0,False,False,17,-17,47
person1,v62,62,2.5943658,v95,95,True,v95,95.0,False,False,33,-33,48
person1,v61,61,2.6007204,v95,95,True,v95,95.0,False,False,34,-34,49
person1,v96,96,2.6029053,v95,95,True,v95,95.0,False,False,1,1,50
person1,v70,70,2.6477075,v95,95,True,v95,95.0,False,False,25,-25,51
person1,v39,39,2.657673,v95,95,True,v95,95.0,False,False,56,-56,52
person1,v33,33,2.6583598,v95,95,True,v95,95.0,False,False,62,-62,53
person1,v47,47,2.6634045,v95,95,True,v95,95.0,False,False,48,-48,54
person1,v50,50,2.672192,v95,95,True,v95,95.0,False,False,45,-45,55
person1,v44,44,2.6772246,v95,95,True,v95,95.0,False,False,51,-51,56
person1,v46,46,2.6883655,v95,95,True,v95,95.0,False,False,49,-49,57
person1,v36,36,2.7080002,v95,95,True,v95,95.0,False,False,59,-59,58
person1,v26,26,2.7172198,v95,95,True,v95,95.0,False,False,69,-69,59
person1,v37,37,2.7186615,v95,95,True,v95,95.0,False,False,58,-58,60
person1,v49,49,2.7203848,v95,95,True,v95,95.0,False,False,46,-46,61
person1,v38,38,2.7245274,v95,95,True,v95,95.0,False,False,57,-57,62
person1,v41,41,2.7298775,v95,95,True,v95,95.0,False,False,54,-54,63
person1,v27,27,2.7511294,v95,95,True,v95,95.0,False,False,68,-68,64
person1,v45,45,2.7537436,v95,95,True,v95,95.0,False,False,50,-50,65
person1,v31,31,2.781388,v95,95,True,v95,95.0,False,False,64,-64,66
person1,v35,35,2.7984464,v95,95,True,v95,95.0,False,False,60,-60,67
person1,v42,42,2.8067772,v95,95,True,v95,95.0,False,False,53,-53,68
person1,v34,34,2.8121393,v95,95,True,v95,95.0,False,False,61,-61,69
person1,v24,24,2.820926,v95,95,True,v95,95.0,False,False,71,-71,70
person1,v28,28,2.825495,v95,95,True,v95,95.0,False,False,67,-67,71
person1,v21,21,2.8515615,v95,95,True,v95,95.0,False,False,74,-74,72
person1,v22,22,2.8720744,v95,95,True,v95,95.0,False,False,73,-73,73
person1,v40,40,2.8748827,v95,95,True,v95,95.0,False,False,55,-55,74
person1,v30,30,2.9062135,v95,95,True,v95,95.0,False,False,65,-65,75
person1,v32,32,2.9070585,v95,95,True,v95,95.0,False,False,63,-63,76
person1,v11,11,2.9103472,v95,95,True,v95,95.0,False,False,84,-84,77
person1,v25,25,2.91129,v95,95,True,v95,95.0,False,False,70,-70,78
person1,v29,29,2.9133496,v95,95,True,v95,95.0,False,False,66,-66,79
person1,v43,43,2.9180927,v95,95,True,v95,95.0,False,False,52,-52,80
person1,v18,18,2.9639242,v95,95,True,v95,95.0,False,False,77,-77,81
person1,v12,12,3.0335217,v95,95,True,v95,95.0,False,False,83,-83,82
person1,v14,14,3.051899,v95,95,True,v95,95.0,False,False,81,-81,83
person1,v10,10,3.0735307,v95,95,True,v95,95.0,False,False,85,-85,84
person1,v17,17,3.0765772,v95,95,True,v95,95.0,False,False,78,-78,85
person1,v19,19,3.0824618,v95,95,True,v95,95.0,False,False,76,-76,86
person1,v20,20,3.0854094,v95,95,True,v95,95.0,False,False,75,-75,87
person1,v15,15,3.093379,v95,95,True,v95,95.0,False,False,80,-80,88
person1,v16,16,3.0950909,v95,95,True,v95,95.0,False,False,79,-79,89
person1,v23,23,3.1239452,v95,95,True,v95,95.0,False,False,72,-72,90
person1,v13,13,3.127007,v95,95,True,v95,95.0,False,False,82,-82,91
person1,v5,5,3.1361089,v95,95,True,v95,95.0,False,False,90,-90,92
person1,v9,9,3.1578002,v95,95,True,v95,95.0,False,False,86,-86,93
person1,v7,7,3.2470345,v95,95,True,v95,95.0,False,False,88,-88,94
person1,v8,8,3.2669065,v95,95,True,v95,95.0,False,False,87,-87,95
person1,v6,6,3.2704434,v95,95,True,v95,95.0,False,False,89,-89,96
person1,v4,4,3.4381504,v95,95,True,v95,95.0,False,False,91,-91,97
person1,v2,2,3.4414341,v95,95,True,v95,95.0,False,False,93,-93,98
person1,v3,3,3.4643683,v95,95,True,v95,95.0,False,False,92,-92,99
person1,v1,1,3.5817258,v95,95,True,v95,95.0,False,False,94,-94,100
person10,v5,5,2.5137453,v3,3,False,,,False,True,2,2,1
person10,v19,19,2.5958405,v3,3,False,,,False,True,16,16,2
person10,v2,2,2.5967505,v3,3,False,,,False,True,1,-1,3
person10,v13,13,2.6008432,v3,3,False,,,False,True,10,10,4
person10,v15,15,2.6345942,v3,3,False,,,False,True,12,12,5
person10,v9,9,2.706786,v3,3,False,,,False,True,6,6,6
person10,v24,24,2.7322185,v3,3,False,,,False,True,21,21,7
person10,v12,12,2.759422,v3,3,False,,,False,True,9,9,8
person10,v6,6,2.7707832,v3,3,False,,,False,True,3,3,9
person10,v34,34,2.7726684,v3,3,False,,,False,True,31,31,10
person10,v26,26,2.7871344,v3,3,False,,,False,True,23,23,11
person10,v29,29,2.7880936,v3,3,False,,,False,True,26,26,12
person10,v4,4,2.7891402,v3,3,False,,,False,True,1,1,13
person10,v25,25,2.8058774,v3,3,False,,,False,True,22,22,14
person10,v17,17,2.8173673,v3,3,False,,,False,True,14,14,15
person10,v31,31,2.8262398,v3,3,False,,,False,True,28,28,16
person10,v27,27,2.8482475,v3,3,False,,,False,True,24,24,17
person10,v10,10,2.8632538,v3,3,False,,,False,True,7,7,18
person10,v44,44,2.8939245,v3,3,False,,,False,True,41,41,19
person10,v38,38,2.899796,v3,3,False,,,False,True,35,35,20
person10,v33,33,2.9119308,v3,3,False,,,False,True,30,30,21
person10,v18,18,2.9141989,v3,3,False,,,False,True,15,15,22
person10,v14,14,2.924532,v3,3,False,,,False,True,11,11,23
person10,v20,20,2.9458795,v3,3,False,,,False,True,17,17,24
person10,v22,22,2.9507935,v3,3,False,,,False,True,19,19,25
person10,v37,37,2.9558349,v3,3,False,,,False,True,34,34,26
person10,v41,41,2.9935372,v3,3,False,,,False,True,38,38,27
person10,v32,32,2.9986606,v3,3,False,,,False,True,29,29,28
person10,v39,39,3.0079565,v3,3,False,,,False,True,36,36,29
person10,v23,23,3.0081935,v3,3,False,,,False,True,20,20,30
person10,v46,46,3.0147824,v3,3,False,,,False,True,43,43,31
person10,v1,1,3.0154366,v3,3,False,,,False,True,2,-2,32
person10,v45,45,3.0384266,v3,3,False,,,False,True,42,42,33
person10,v21,21,3.0438359,v3,3,False,,,False,True,18,18,34
person10,v28,28,3.0503736,v3,3,False,,,False,True,25,25,35
person10,v30,30,3.0557477,v3,3,False,,,False,True,27,27,36
person10,v35,35,3.059539,v3,3,False,,,False,True,32,32,37
person10,v36,36,3.0628517,v3,3,False,,,False,True,33,33,38
person10,v51,51,3.0640156,v3,3,False,,,False,True,48,48,39
person10,v16,16,3.064876,v3,3,False,,,False,True,13,13,40
person10,v11,11,3.08345,v3,3,False,,,False,True,8,8,41
person10,v49,49,3.088206,v3,3,False,,,False,True,46,46,42
person10,v56,56,3.1165254,v3,3,False,,,False,True,53,53,43
person10,v52,52,3.158487,v3,3,False,,,False,True,49,49,44
person10,v8,8,3.1615105,v3,3,False,,,False,True,5,5,45
person10,v50,50,3.163649,v3,3,False,,,False,True,47,47,46
person10,v47,47,3.214953,v3,3,False,,,False,True,44,44,47
person10,v53,53,3.2193744,v3,3,False,,,False,True,50,50,48
person10,v48,48,3.2326326,v3,3,False,,,False,True,45,45,49
person10,v7,7,3.2354562,v3,3,False,,,False,True,4,4,50
person10,v59,59,3.2364814,v3,3,False,,,False,True,56,56,51
person10,v3,3,3.2368672,v3,3,False,,,True,True,0,0,52
person10,v61,61,3.2441013,v3,3,False,,,False,True,58,58,53
person10,v58,58,3.263353,v3,3,False,,,False,True,55,55,54
person10,v42,42,3.2673953,v3,3,False,,,False,True,39,39,55
person10,v68,68,3.2864447,v3,3,False,,,False,True,65,65,56
person10,v54,54,3.316983,v3,3,False,,,False,True,51,51,57
person10,v43,43,3.323344,v3,3,False,,,False,True,40,40,58
person10,v55,55,3.3316143,v3,3,False,,,False,True,52,52,59
person10,v57,57,3.3433013,v3,3,False,,,False,True,54,54,60
person10,v40,40,3.361428,v3,3,False,,,False,True,37,37,61
person10,v66,66,3.3696463,v3,3,False,,,False,True,63,63,62
person10,v74,74,3.38591,v3,3,False,,,False,True,71,71,63
person10,v64,64,3.395745,v3,3,False,,,False,True,61,61,64
person10,v86,86,3.4004135,v3,3,False,,,False,True,83,83,65
person10,v62,62,3.4053004,v3,3,False,,,False,True,59,59,66
person10,v63,63,3.4061217,v3,3,False,,,False,True,60,60,67
person10,v80,80,3.413291,v3,3,False,,,False,True,77,77,68
person10,v60,60,3.417985,v3,3,False,,,False,True,57,57,69
person10,v67,67,3.4307895,v3,3,False,,,False,True,64,64,70
person10,v72,72,3.4308622,v3,3,False,,,False,True,69,69,71
person10,v82,82,3.4647064,v3,3,False,,,False,True,79,79,72
person10,v77,77,3.4673588,v3,3,False,,,False,True,74,74,73
person10,v93,93,3.4816883,v3,3,False,,,False,True,90,90,74
person10,v75,75,3.486249,v3,3,False,,,False,True,72,72,75
person10,v85,85,3.5442593,v3,3,False,,,False,True,82,82,76
person10,v91,91,3.5530303,v3,3,False,,,False,True,88,88,77
person10,v71,71,3.5543013,v3,3,False,,,False,True,68,68,78
person10,v65,65,3.560457,v3,3,False,,,False,True,62,62,79
person10,v94,94,3.5613406,v3,3,False,,,False,True,91,91,80
person10,v79,79,3.5622697,v3,3,False,,,False,True,76,76,81
person10,v98,98,3.57495,v3,3,False,,,False,True,95,95,82
person10,v76,76,3.5783966,v3,3,False,,,False,True,73,73,83
person10,v73,73,3.578874,v3,3,False,,,False,True,70,70,84
person10,v69,69,3.6031744,v3,3,False,,,False,True,66,66,85
person10,v89,89,3.6053731,v3,3,False,,,False,True,86,86,86
person10,v99,99,3.6131084,v3,3,False,,,False,True,96,96,87
person10,v70,70,3.6331162,v3,3,False,,,False,True,67,67,88
person10,v81,81,3.6336665,v3,3,False,,,False,True,78,78,89
person10,v96,96,3.6355243,v3,3,False,,,False,True,93,93,90
person10,v83,83,3.6381338,v3,3,False,,,False,True,80,80,91
person10,v87,87,3.646535,v3,3,False,,,False,True,84,84,92
person10,v88,88,3.6497958,v3,3,False,,,False,True,85,85,93
person10,v84,84,3.6751378,v3,3,False,,,False,True,81,81,94
person10,v78,78,3.690572,v3,3,False,,,False,True,75,75,95
person10,v92,92,3.7004151,v3,3,False,,,False,True,89,89,96
person10,v100,100,3.7068586,v3,3,False,,,False,True,97,97,97
person10,v90,90,3.7337499,v3,3,False,,,False,True,87,87,98
person10,v97,97,3.787819,v3,3,False,,,False,True,94,94,99
person10,v95,95,3.8388143,v3,3,False,,,False,True,92,92,100
person100,v4,4,2.1736996,v4,4,True,v4,4.0,True,False,0,0,1
person100,v5,5,2.2186224,v4,4,True,v4,4.0,False,False,1,1,2
person100,v15,15,2.235388,v4,4,True,v4,4.0,False,False,11,11,3
person100,v13,13,2.2854393,v4,4,True,v4,4.0,False,False,9,9,4
person100,v19,19,2.3002884,v4,4,True,v4,4.0,False,False,15,15,5
person100,v12,12,2.31723,v4,4,True,v4,4.0,False,False,8,8,6
person100,v2,2,2.3200908,v4,4,True,v4,4.0,False,False,2,-2,7
person100,v9,9,2.3713243,v4,4,True,v4,4.0,False,False,5,5,8
person100,v25,25,2.4003086,v4,4,True,v4,4.0,False,False,21,21,9
person100,v29,29,2.4307518,v4,4,True,v4,4.0,False,False,25,25,10
person100,v31,31,2.4581034,v4,4,True,v4,4.0,False,False,27,27,11
person100,v6,6,2.4758835,v4,4,True,v4,4.0,False,False,2,2,12
person100,v27,27,2.4793484,v4,4,True,v4,4.0,False,False,23,23,13
person100,v17,17,2.4892516,v4,4,True,v4,4.0,False,False,13,13,14
person100,v24,24,2.4919815,v4,4,True,v4,4.0,False,False,20,20,15
person100,v10,10,2.5035477,v4,4,True,v4,4.0,False,False,6,6,16
person100,v34,34,2.5097578,v4,4,True,v4,4.0,False,False,30,30,17
person100,v44,44,2.5375443,v4,4,True,v4,4.0,False,False,40,40,18
person100,v26,26,2.539892,v4,4,True,v4,4.0,False,False,22,22,19
person100,v32,32,2.5671072,v4,4,True,v4,4.0,False,False,28,28,20
person100,v20,20,2.5719543,v4,4,True,v4,4.0,False,False,16,16,21
person100,v22,22,2.5769994,v4,4,True,v4,4.0,False,False,18,18,22
person100,v41,41,2.5816524,v4,4,True,v4,4.0,False,False,37,37,23
person100,v38,38,2.5985296,v4,4,True,v4,4.0,False,False,34,34,24
person100,v1,1,2.5988483,v4,4,True,v4,4.0,False,False,3,-3,25
person100,v23,23,2.6034172,v4,4,True,v4,4.0,False,False,19,19,26
person100,v14,14,2.6418352,v4,4,True,v4,4.0,False,False,10,10,27
person100,v18,18,2.64417,v4,4,True,v4,4.0,False,False,14,14,28
person100,v28,28,2.673409,v4,4,True,v4,4.0,False,False,24,24,29
person100,v37,37,2.68057,v4,4,True,v4,4.0,False,False,33,33,30
person100,v36,36,2.7029579,v4,4,True,v4,4.0,False,False,32,32,31
person100,v33,33,2.7035582,v4,4,True,v4,4.0,False,False,29,29,32
person100,v35,35,2.7089553,v4,4,True,v4,4.0,False,False,31,31,33
person100,v30,30,2.7177002,v4,4,True,v4,4.0,False,False,26,26,34
person100,v16,16,2.7186978,v4,4,True,v4,4.0,False,False,12,12,35
person100,v45,45,2.7305262,v4,4,True,v4,4.0,False,False,41,41,36
person100,v11,11,2.7353165,v4,4,True,v4,4.0,False,False,7,7,37
person100,v21,21,2.740842,v4,4,True,v4,4.0,False,False,17,17,38
person100,v51,51,2.7454677,v4,4,True,v4,4.0,False,False,47,47,39
person100,v49,49,2.7538223,v4,4,True,v4,4.0,False,False,45,45,40
person100,v46,46,2.7564118,v4,4,True,v4,4.0,False,False,42,42,41
person100,v8,8,2.7622244,v4,4,True,v4,4.0,False,False,4,4,42
person100,v39,39,2.777758,v4,4,True,v4,4.0,False,False,35,35,43
person100,v7,7,2.7855432,v4,4,True,v4,4.0,False,False,3,3,44
person100,v3,3,2.8104222,v4,4,True,v4,4.0,False,False,1,-1,45
person100,v47,47,2.8226514,v4,4,True,v4,4.0,False,False,43,43,46
person100,v56,56,2.8470078,v4,4,True,v4,4.0,False,False,52,52,47
person100,v52,52,2.8710752,v4,4,True,v4,4.0,False,False,48,48,48
person100,v50,50,2.8744426,v4,4,True,v4,4.0,False,False,46,46,49
person100,v59,59,2.8758018,v4,4,True,v4,4.0,False,False,55,55,50
person100,v61,61,2.881022,v4,4,True,v4,4.0,False,False,57,57,51
person100,v53,53,2.8862176,v4,4,True,v4,4.0,False,False,49,49,52
person100,v43,43,2.890453,v4,4,True,v4,4.0,False,False,39,39,53
person100,v42,42,2.9382458,v4,4,True,v4,4.0,False,False,38,38,54
person100,v57,57,2.9516373,v4,4,True,v4,4.0,False,False,53,53,55
person100,v48,48,2.953375,v4,4,True,v4,4.0,False,False,44,44,56
person100,v54,54,2.9675632,v4,4,True,v4,4.0,False,False,50,50,57
person100,v58,58,2.967643,v4,4,True,v4,4.0,False,False,54,54,58
person100,v68,68,2.9768465,v4,4,True,v4,4.0,False,False,64,64,59
person100,v40,40,2.9916942,v4,4,True,v4,4.0,False,False,36,36,60
person100,v66,66,2.9962523,v4,4,True,v4,4.0,False,False,62,62,61
person100,v63,63,2.9999325,v4,4,True,v4,4.0,False,False,59,59,62
person100,v55,55,3.0114017,v4,4,True,v4,4.0,False,False,51,51,63
person100,v75,75,3.0122132,v4,4,True,v4,4.0,False,False,71,71,64
person100,v62,62,3.03095,v4,4,True,v4,4.0,False,False,58,58,65
person100,v86,86,3.0382497,v4,4,True,v4,4.0,False,False,82,82,66
person100,v80,80,3.0482264,v4,4,True,v4,4.0,False,False,76,76,67
person100,v60,60,3.0483003,v4,4,True,v4,4.0,False,False,56,56,68
person100,v72,72,3.0548122,v4,4,True,v4,4.0,False,False,68,68,69
person100,v74,74,3.0628407,v4,4,True,v4,4.0,False,False,70,70,70
person100,v77,77,3.0717607,v4,4,True,v4,4.0,False,False,73,73,71
person100,v67,67,3.0744114,v4,4,True,v4,4.0,False,False,63,63,72
person100,v64,64,3.1047316,v4,4,True,v4,4.0,False,False,60,60,73
person100,v91,91,3.1345422,v4,4,True,v4,4.0,False,False,87,87,74
person100,v93,93,3.1576478,v4,4,True,v4,4.0,False,False,89,89,75
