person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person0,v90,90,2.4256337,v38,38,False,,,False,True,52,52,41
person0,v30,30,2.4278915,v38,38,False,,,False,True,8,-8,42
person0,v95,95,2.4348073,v38,38,False,,,False,True,57,57,43
person0,v2,2,2.4463308,v38,38,False,,,False,True,36,-36,44
person0,v56,56,2.4481425,v38,38,False,,,False,True,18,18,45
person0,v42,42,2.4487092,v38,38,False,,,False,True,4,4,46
person0,v40,40,2.4523046,v38,38,False,,,False,True,2,2,47
person0,v63,63,2.4666712,v38,38,False,,,False,True,25,25,48
person0,v25,25,2.4723597,v38,38,False,,,False,True,13,-13,49
person0,v85,85,2.4799967,v38,38,False,,,False,True,47,47,50
person0,v43,43,2.4831562,v38,38,False,,,False,True,5,5,51
person0,v94,94,2.4900873,v38,38,False,,,False,True,56,56,52
person0,v38,38,2.491902,v38,38,False,,,True,True,0,0,53
person0,v100,100,2.5003757,v38,38,False,,,False,True,62,62,54
person0,v50,50,2.5012703,v38,38,False,,,False,True,12,12,55
person0,v97,97,2.50309,v38,38,False,,,False,True,59,59,56
person0,v24,24,2.504647,v38,38,False,,,False,True,14,-14,57
person0,v45,45,2.5059073,v38,38,False,,,False,True,7,7,58
person0,v8,8,2.5133808,v38,38,False,,,False,True,30,-30,59
person0,v79,79,2.5218666,v38,38,False,,,False,True,41,41,60
person0,v57,57,2.5225024,v38,38,False,,,False,True,19,19,61
person0,v46,46,2.532402,v38,38,False,,,False,True,8,8,62
person0,v49,49,2.5324447,v38,38,False,,,False,True,11,11,63
person0,v66,66,2.5367284,v38,38,False,,,False,True,28,28,64
person0,v51,51,2.5376587,v38,38,False,,,False,True,13,13,65
person0,v81,81,2.5422673,v38,38,False,,,False,True,43,43,66
person0,v89,89,2.542962,v38,38,False,,,False,True,51,51,67
person0,v93,93,2.5434945,v38,38,False,,,False,True,55,55,68
person0,v71,71,2.545412,v38,38,False,,,False,True,33,33,69
person0,v6,6,2.550437,v38,38,False,,,False,True,32,-32,70
person0,v72,72,2.5521772,v38,38,False,,,False,True,34,34,71
person0,v88,88,2.5522568,v38,38,False,,,False,True,50,50,72
person0,v62,62,2.5559556,v38,38,False,,,False,True,24,24,73
person0,v86,86,2.5620713,v38,38,False,,,False,True,48,48,74
person0,v58,58,2.573298,v38,38,False,,,False,True,20,20,75
person0,v73,73,2.5735872,v38,38,False,,,False,True,35,35,76
person0,v23,23,2.5755486,v38,38,False,,,False,True,15,-15,77
person0,v36,36,2.5925405,v38,38,False,,,False,True,2,-2,78
person0,v9,9,2.6042695,v38,38,False,,,False,True,29,-29,79
person0,v68,68,2.6069117,v38,38,False,,,False,True,30,30,80
person0,v17,17,2.6130035,v38,38,False,,,False,True,21,-21,81
person0,v32,32,2.6185694,v38,38,False,,,False,True,6,-6,82
person0,v75,75,2.6191626,v38,38,False,,,False,True,37,37,83
person0,v54,54,2.6213698,v38,38,False,,,False,True,16,16,84
person0,v48,48,2.6283753,v38,38,False,,,False,True,10,10,85
person0,v14,14,2.6403418,v38,38,False,,,False,True,24,-24,86
person0,v96,96,2.6424906,v38,38,False,,,False,True,58,58,87
person0,v59,59,2.647624,v38,38,False,,,False,True,21,21,88
person0,v3,3,2.656064,v38,38,False,,,False,True,35,-35,89
person0,v91,91,2.6626203,v38,38,False,,,False,True,53,53,90
person0,v47,47,2.6713152,v38,38,False,,,False,True,9,9,91
person0,v78,78,2.672264,v38,38,False,,,False,True,40,40,92
person0,v53,53,2.6784394,v38,38,False,,,False,True,15,15,93
person0,v76,76,2.6931968,v38,38,False,,,False,True,38,38,94
person0,v74,74,2.6994379,v38,38,False,,,False,True,36,36,95
person0,v44,44,2.7024086,v38,38,False,,,False,True,6,6,96
person0,v92,92,2.7227147,v38,38,False,,,False,True,54,54,97
person0,v98,98,2.7444909,v38,38,False,,,False,True,60,60,98
person0,v65,65,2.7769198,v38,38,False,,,False,True,27,27,99
person0,v1,1,2.794875,v38,38,False,,,False,True,37,-37,100
person1,v95,95,1.8347744,v95,95,True,v95,95.0,True,False,0,0,1
person1,v87,87,1.848662,v95,95,True,v95,95.0,False,False,8,-8,2
person1,v82,82,1.8662933,v95,95,True,v95,95.0,False,False,13,-13,3
person1,v99,99,1.9158888,v95,95,True,v95,95.0,False,False,4,4,4
person1,v77,77,1.9402704,v95,95,True,v95,95.0,False,False,18,-18,5
person1,v90,90,1.9836869,v95,95,True,v95,95.0,False,False,5,-5,6
person1,v80,80,2.0318465,v95,95,True,v95,95.0,False,False,15,-15,7
person1,v83,83,2.0739958,v95,95,True,v95,95.0,False,False,12,-12,8
person1,v94,94,2.0775604,v95,95,True,v95,95.0,False,False,1,-1,9
person1,v52,52,2.1366663,v95,95,True,v95,95.0,False,False,43,-43,10
person1,v67,67,2.1447988,v95,95,True,v95,95.0,False,False,28,-28,11
person1,v89,89,2.1724637,v95,95,True,v95,95.0,False,False,6,-6,12
person1,v79,79,2.1803946,v95,95,True,v95,95.0,False,False,16,-16,13
person1,v64,64,2.1892529,v95,95,True,v95,95.0,False,False,31,-31,14
person1,v97,97,2.1963072,v95,95,True,v95,95.0,False,False,2,2,15
person1,v60,60,2.2111897,v95,95,True,v95,95.0,False,False,35,-35,16
person1,v84,84,2.2153468,v95,95,True,v95,95.0,False,False,11,-11,17
person1,v61,61,2.2198672,v95,95,True,v95,95.0,False,False,34,-34,18
person1,v85,85,2.2274265,v95,95,True,v95,95.0,False,False,10,-10,19
person1,v71,71,2.229052,v95,95,True,v95,95.0,False,False,24,-24,20
person1,v73,73,2.234675,v95,95,True,v95,95.0,False,False,22,-22,21
person1,v100,100,2.240012,v95,95,True,v95,95.0,False,False,5,5,22
person1,v69,69,2.252023,v95,95,True,v95,95.0,False,False,26,-26,23
person1,v63,63,2.257445,v95,95,True,v95,95.0,False,False,32,-32,24
person1,v81,81,2.2706597,v95,95,True,v95,95.0,False,False,14,-14,25
person1,v93,93,2.3071506,v95,95,True,v95,95.0,False,False,2,-2,26
person1,v55,55,2.3389146,v95,95,True,v95,95.0,False,False,40,-40,27
person1,v72,72,2.3508785,v95,95,True,v95,95.0,False,False,23,-23,28
person1,v56,56,2.351506,v95,95,True,v95,95.0,False,False,39,-39,29
person1,v70,70,2.3701959,v95,95,True,v95,95.0,False,False,25,-25,30
person1,v91,91,2.3781717,v95,95,True,v95,95.0,False,False,4,-4,31
person1,v88,88,2.3873613,v95,95,True,v95,95.0,False,False,7,-7,32
person1,v57,57,2.4151936,v95,95,True,v95,95.0,False,False,38,-38,33
person1,v86,86,2.4185517,v95,95,True,v95,95.0,False,False,9,-9,34
person1,v50,50,2.4226499,v95,95,True,v95,95.0,False,False,45,-45,35
person1,v96,96,2.4244387,v95,95,True,v95,95.0,False,False,1,1,36
person1,v98,98,2.4290178,v95,95,True,v95,95.0,False,False,3,3,37
person1,v78,78,2.441394,v95,95,True,v95,95.0,False,False,17,-17,38
person1,v92,92,2.4438744,v95,95,True,v95,95.0,False,False,3,-3,39
person1,v66,66,2.4507174,v95,95,True,v95,95.0,False,False,29,-29,40
person1,v75,75,2.4521883,v95,95,True,v95,95.0,False,False,20,-20,41
person1,v35,35,2.457086,v95,95,True,v95,95.0,False,False,60,-60,42
person1,v43,43,2.472545,v95,95,True,v95,95.0,False,False,52,-52,43
person1,v39,39,2.481959,v95,95,True,v95,95.0,False,False,56,-56,44
person1,v37,37,2.4858217,v95,95,True,v95,95.0,False,False,58,-58,45
person1,v68,68,2.4862418,v95,95,True,v95,95.0,False,False,27,-27,46
person1,v62,62,2.4997349,v95,95,True,v95,95.0,False,False,33,-33,47
person1,v76,76,2.511049,v95,95,True,v95,95.0,False,False,19,-19,48
person1,v49,49,2.5133405,v95,95,True,v95,95.0,False,False,46,-46,49
person1,v46,46,2.515703,v95,95,True,v95,95.0,False,False,49,-49,50
person1,v58,58,2.5281956,v95,95,True,v95,95.0,False,False,37,-37,51
person1,v33,33,2.5349107,v95,95,True,v95,95.0,False,False,62,-62,52
person1,v51,51,2.536501,v95,95,True,v95,95.0,False,False,44,-44,53
person1,v54,54,2.5454922,v95,95,True,v95,95.0,False,False,41,-41,54
person1,v42,42,2.5518398,v95,95,True,v95,95.0,False,False,53,-53,55
person1,v31,31,2.5596597,v95,95,True,v95,95.0,False,False,64,-64,56
person1,v40,40,2.559833,v95,95,True,v95,95.0,False,False,55,-55,57
person1,v74,74,2.5794568,v95,95,True,v95,95.0,False,False,21,-21,58
person1,v41,41,2.5927231,v95,95,True,v95,95.0,False,False,54,-54,59
person1,v45,45,2.5965645,v95,95,True,v95,95.0,False,False,50,-50,60
person1,v38,38,2.5991528,v95,95,True,v95,95.0,False,False,57,-57,61
person1,v30,30,2.6004863,v95,95,True,v95,95.0,False,False,65,-65,62
person1,v28,28,2.6238775,v95,95,True,v95,95.0,False,False,67,-67,63
person1,v48,48,2.628081,v95,95,True,v95,95.0,False,False,47,-47,64
person1,v36,36,2.6362522,v95,95,True,v95,95.0,False,False,59,-59,65
person1,v34,34,2.641655,v95,95,True,v95,95.0,False,False,61,-61,66
person1,v47,47,2.6455023,v95,95,True,v95,95.0,False,False,48,-48,67
person1,v53,53,2.6518095,v95,95,True,v95,95.0,False,False,42,-42,68
person1,v19,19,2.6546078,v95,95,True,v95,95.0,False,False,76,-76,69
person1,v65,65,2.6568663,v95,95,True,v95,95.0,False,False,30,-30,70
person1,v27,27,2.6570618,v95,95,True,v95,95.0,False,False,68,-68,71
person1,v29,29,2.6781352,v95,95,True,v95,95.0,False,False,66,-66,72
person1,v10,10,2.6940546,v95,95,True,v95,95.0,False,False,85,-85,73
person1,v59,59,2.6988478,v95,95,True,v95,95.0,False,False,36,-36,74
person1,v21,21,2.7039802,v95,95,True,v95,95.0,False,False,74,-74,75
person1,v22,22,2.7371547,v95,95,True,v95,95.0,False,False,73,-73,76
person1,v26,26,2.7482662,v95,95,True,v95,95.0,False,False,69,-69,77
person1,v44,44,2.7545362,v95,95,True,v95,95.0,False,False,51,-51,78
person1,v15,15,2.7671509,v95,95,True,v95,95.0,False,False,80,-80,79
person1,v20,20,2.770528,v95,95,True,v95,95.0,False,False,75,-75,80
person1,v25,25,2.7708998,v95,95,True,v95,95.0,False,False,70,-70,81
person1,v18,18,2.7726216,v95,95,True,v95,95.0,False,False,77,-77,82
person1,v23,23,2.7869847,v95,95,True,v95,95.0,False,False,72,-72,83
person1,v16,16,2.8127267,v95,95,True,v95,95.0,False,False,79,-79,84
person1,v32,32,2.8144376,v95,95,True,v95,95.0,False,False,63,-63,85
person1,v13,13,2.8173273,v95,95,True,v95,95.0,False,False,82,-82,86
person1,v24,24,2.8281374,v95,95,True,v95,95.0,False,False,71,-71,87
person1,v12,12,2.8287303,v95,95,True,v95,95.0,False,False,83,-83,88
person1,v4,4,2.85109,v95,95,True,v95,95.0,False,False,91,-91,89
person1,v17,17,2.8511796,v95,95,True,v95,95.0,False,False,78,-78,90
person1,v11,11,2.880328,v95,95,True,v95,95.0,False,False,84,-84,91
person1,v14,14,2.8911927,v95,95,True,v95,95.0,False,False,81,-81,92
person1,v5,5,2.895414,v95,95,True,v95,95.0,False,False,90,-90,93
person1,v3,3,2.9349062,v95,95,True,v95,95.0,False,False,92,-92,94
person1,v9,9,2.9427595,v95,95,True,v95,95.0,False,False,86,-86,95
person1,v7,7,2.9555988,v95,95,True,v95,95.0,False,False,88,-88,96
person1,v8,8,2.966094,v95,95,True,v95,95.0,False,False,87,-87,97
person1,v2,2,3.0008953,v95,95,True,v95,95.0,False,False,93,-93,98
person1,v6,6,3.070303,v95,95,True,v95,95.0,False,False,89,-89,99
person1,v1,1,3.2242568,v95,95,True,v95,95.0,False,False,94,-94,100
person10,v19,19,2.3034432,v3,3,False,,,False,True,16,16,1
person10,v16,16,2.3109603,v3,3,False,,,False,True,13,13,2
person10,v5,5,2.3391023,v3,3,False,,,False,True,2,2,3
person10,v4,4,2.3416793,v3,3,False,,,False,True,1,1,4
person10,v15,15,2.3747573,v3,3,False,,,False,True,12,12,5
person10,v12,12,2.4138155,v3,3,False,,,False,True,9,9,6
person10,v2,2,2.4367273,v3,3,False,,,False,True,1,-1,7
person10,v31,31,2.47654,v3,3,False,,,False,True,28,28,8
person10,v13,13,2.514,v3,3,False,,,False,True,10,10,9
person10,v10,10,2.5147667,v3,3,False,,,False,True,7,7,10
person10,v39,39,2.5179937,v3,3,False,,,False,True,36,36,11
person10,v21,21,2.5206013,v3,3,False,,,False,True,18,18,12
person10,v7,7,2.5249734,v3,3,False,,,False,True,4,4,13
person10,v11,11,2.5451016,v3,3,False,,,False,True,8,8,14
person10,v20,20,2.573164,v3,3,False,,,False,True,17,17,15
person10,v27,27,2.577019,v3,3,False,,,False,True,24,24,16
person10,v25,25,2.5889013,v3,3,False,,,False,True,22,22,17
person10,v26,26,2.6047149,v3,3,False,,,False,True,23,23,18
person10,v22,22,2.6128821,v3,3,False,,,False,True,19,19,19
person10,v29,29,2.6132765,v3,3,False,,,False,True,26,26,20
person10,v28,28,2.6155019,v3,3,False,,,False,True,25,25,21
person10,v69,69,2.632575,v3,3,False,,,False,True,66,66,22
person10,v52,52,2.6380622,v3,3,False,,,False,True,49,49,23
person10,v34,34,2.656588,v3,3,False,,,False,True,31,31,24
person10,v33,33,2.6718824,v3,3,False,,,False,True,30,30,25
person10,v6,6,2.683117,v3,3,False,,,False,True,3,3,26
person10,v61,61,2.6918817,v3,3,False,,,False,True,58,58,27
person10,v35,35,2.6937,v3,3,False,,,False,True,32,32,28
person10,v67,67,2.6955228,v3,3,False,,,False,True,64,64,29
person10,v18,18,2.707292,v3,3,False,,,False,True,15,15,30
person10,v24,24,2.7116704,v3,3,False,,,False,True,21,21,31
person10,v8,8,2.7196097,v3,3,False,,,False,True,5,5,32
person10,v60,60,2.7381501,v3,3,False,,,False,True,57,57,33
person10,v30,30,2.741563,v3,3,False,,,False,True,27,27,34
person10,v50,50,2.7418628,v3,3,False,,,False,True,47,47,35
person10,v55,55,2.7479527,v3,3,False,,,False,True,52,52,36
person10,v56,56,2.7522311,v3,3,False,,,False,True,53,53,37
person10,v64,64,2.7630506,v3,3,False,,,False,True,61,61,38
person10,v45,45,2.7647634,v3,3,False,,,False,True,42,42,39
person10,v37,37,2.7699773,v3,3,False,,,False,True,34,34,40
person10,v43,43,2.7718146,v3,3,False,,,False,True,40,40,41
person10,v9,9,2.7720213,v3,3,False,,,False,True,6,6,42
person10,v17,17,2.7751055,v3,3,False,,,False,True,14,14,43
person10,v80,80,2.785498,v3,3,False,,,False,True,77,77,44
person10,v41,41,2.7884674,v3,3,False,,,False,True,38,38,45
person10,v38,38,2.8063612,v3,3,False,,,False,True,35,35,46
person10,v32,32,2.8233569,v3,3,False,,,False,True,29,29,47
person10,v36,36,2.8280375,v3,3,False,,,False,True,33,33,48
person10,v99,99,2.8289132,v3,3,False,,,False,True,96,96,49
person10,v87,87,2.8294146,v3,3,False,,,False,True,84,84,50
person10,v70,70,2.8350387,v3,3,False,,,False,True,67,67,51
person10,v46,46,2.8470736,v3,3,False,,,False,True,43,43,52
person10,v51,51,2.848056,v3,3,False,,,False,True,48,48,53
person10,v85,85,2.8482206,v3,3,False,,,False,True,82,82,54
person10,v57,57,2.8494313,v3,3,False,,,False,True,54,54,55
person10,v83,83,2.8675792,v3,3,False,,,False,True,80,80,56
person10,v14,14,2.8678365,v3,3,False,,,False,True,11,11,57
person10,v42,42,2.8732407,v3,3,False,,,False,True,39,39,58
person10,v82,82,2.8733127,v3,3,False,,,False,True,79,79,59
person10,v40,40,2.8734581,v3,3,False,,,False,True,37,37,60
person10,v23,23,2.8756545,v3,3,False,,,False,True,20,20,61
person10,v93,93,2.8836095,v3,3,False,,,False,True,90,90,62
person10,v48,48,2.8867214,v3,3,False,,,False,True,45,45,63
person10,v90,90,2.8886883,v3,3,False,,,False,True,87,87,64
person10,v84,84,2.8952646,v3,3,False,,,False,True,81,81,65
person10,v66,66,2.899062,v3,3,False,,,False,True,63,63,66
person10,v100,100,2.9071736,v3,3,False,,,False,True,97,97,67
person10,v62,62,2.9152122,v3,3,False,,,False,True,59,59,68
person10,v54,54,2.9171972,v3,3,False,,,False,True,51,51,69
person10,v59,59,2.9195468,v3,3,False,,,False,True,56,56,70
person10,v44,44,2.9335978,v3,3,False,,,False,True,41,41,71
person10,v79,79,2.935762,v3,3,False,,,False,True,76,76,72
person10,v68,68,2.9370866,v3,3,False,,,False,True,65,65,73
person10,v47,47,2.9408133,v3,3,False,,,False,True,44,44,74
person10,v53,53,2.9558613,v3,3,False,,,False,True,50,50,75
person10,v88,88,2.9590771,v3,3,False,,,False,True,85,85,76
person10,v95,95,2.960489,v3,3,False,,,False,True,92,92,77
person10,v49,49,2.9666731,v3,3,False,,,False,True,46,46,78
person10,v3,3,2.9682229,v3,3,False,,,True,True,0,0,79
person10,v58,58,2.9687512,v3,3,False,,,False,True,55,55,80
person10,v77,77,2.9712434,v3,3,False,,,False,True,74,74,81
person10,v1,1,2.974149,v3,3,False,,,False,True,2,-2,82
person10,v63,63,2.986997,v3,3,False,,,False,True,60,60,83
person10,v72,72,2.9947038,v3,3,False,,,False,True,69,69,84
person10,v81,81,2.9956274,v3,3,False,,,False,True,78,78,85
person10,v92,92,2.9958112,v3,3,False,,,False,True,89,89,86
person10,v89,89,3.035466,v3,3,False,,,False,True,86,86,87
person10,v73,73,3.036734,v3,3,False,,,False,True,70,70,88
person10,v94,94,3.0482864,v3,3,False,,,False,True,91,91,89
person10,v96,96,3.052945,v3,3,False,,,False,True,93,93,90
person10,v75,75,3.0542507,v3,3,False,,,False,True,72,72,91
person10,v97,97,3.0548427,v3,3,False,,,False,True,94,94,92
person10,v71,71,3.061734,v3,3,False,,,False,True,68,68,93
person10,v86,86,3.0790007,v3,3,False,,,False,True,83,83,94
person10,v91,91,3.1216676,v3,3,False,,,False,True,88,88,95
person10,v98,98,3.128431,v3,3,False,,,False,True,95,95,96
person10,v74,74,3.1324148,v3,3,False,,,False,True,71,71,97
person10,v76,76,3.1379476,v3,3,False,,,False,True,73,73,98
person10,v65,65,3.160441,v3,3,False,,,False,True,62,62,99
person10,v78,78,3.2465162,v3,3,False,,,False,True,75,75,100
person11,v87,87,2.0425804,v97,97,False,,,False,True,10,-10,1
person11,v82,82,2.1262286,v97,97,False,,,False,True,15,-15,2
person11,v95,95,2.1580613,v97,97,False,,,False,True,2,-2,3
person11,v99,99,2.171227,v97,97,False,,,False,True,2,2,4
person11,v80,80,2.1717322,v97,97,False,,,False,True,17,-17,5
person11,v90,90,2.2198071,v97,97,False,,,False,True,7,-7,6
person11,v77,77,2.2332404,v97,97,False,,,False,True,20,-20,7
person11,v52,52,2.2378085,v97,97,False,,,False,True,45,-45,8
person11,v67,67,2.2469661,v97,97,False,,,False,True,30,-30,9
person11,v83,83,2.2829468,v97,97,False,,,False,True,14,-14,10
person11,v64,64,2.2910562,v97,97,False,,,False,True,33,-33,11
person11,v60,60,2.333487,v97,97,False,,,False,True,37,-37,12
person11,v94,94,2.3380241,v97,97,False,,,False,True,3,-3,13
person11,v69,69,2.3427393,v97,97,False,,,False,True,28,-28,14
person11,v61,61,2.3431735,v97,97,False,,,False,True,36,-36,15
person11,v97,97,2.344183,v97,97,False,,,True,True,0,0,16
person11,v89,89,2.3955145,v97,97,False,,,False,True,8,-8,17
person11,v85,85,2.4128091,v97,97,False,,,False,True,12,-12,18
person11,v79,79,2.4315252,v97,97,False,,,False,True,18,-18,19
person11,v84,84,2.4377148,v97,97,False,,,False,True,13,-13,20
person11,v55,55,2.4384654,v97,97,False,,,False,True,42,-42,21
person11,v81,81,2.453651,v97,97,False,,,False,True,16,-16,22
person11,v100,100,2.472404,v97,97,False,,,False,True,3,3,23
person11,v70,70,2.4816844,v97,97,False,,,False,True,27,-27,24
person11,v56,56,2.4821007,v97,97,False,,,False,True,41,-41,25
person11,v39,39,2.4920356,v97,97,False,,,False,True,58,-58,26
person11,v71,71,2.4934537,v97,97,False,,,False,True,26,-26,27
person11,v63,63,2.506059,v97,97,False,,,False,True,34,-34,28
person11,v93,93,2.5080304,v97,97,False,,,False,True,4,-4,29
person11,v73,73,2.511797,v97,97,False,,,False,True,24,-24,30
person11,v35,35,2.538952,v97,97,False,,,False,True,62,-62,31
person11,v33,33,2.5505779,v97,97,False,,,False,True,64,-64,32
person11,v41,41,2.5615013,v97,97,False,,,False,True,56,-56,33
person11,v31,31,2.563199,v97,97,False,,,False,True,66,-66,34
person11,v43,43,2.5701482,v97,97,False,,,False,True,54,-54,35
person11,v42,42,2.57183,v97,97,False,,,False,True,55,-55,36
person11,v86,86,2.5792785,v97,97,False,,,False,True,11,-11,37
person11,v37,37,2.580222,v97,97,False,,,False,True,60,-60,38
person11,v72,72,2.584421,v97,97,False,,,False,True,25,-25,39
person11,v10,10,2.5908175,v97,97,False,,,False,True,87,-87,40
person11,v88,88,2.5956218,v97,97,False,,,False,True,9,-9,41
person11,v46,46,2.596235,v97,97,False,,,False,True,51,-51,42
person11,v15,15,2.6073356,v97,97,False,,,False,True,82,-82,43
person11,v57,57,2.611757,v97,97,False,,,False,True,40,-40,44
person11,v27,27,2.6118467,v97,97,False,,,False,True,70,-70,45
person11,v50,50,2.6122093,v97,97,False,,,False,True,47,-47,46
person11,v40,40,2.6188672,v97,97,False,,,False,True,57,-57,47
person11,v19,19,2.624103,v97,97,False,,,False,True,78,-78,48
person11,v66,66,2.6284478,v97,97,False,,,False,True,31,-31,49
person11,v91,91,2.633387,v97,97,False,,,False,True,6,-6,50
person11,v62,62,2.6358156,v97,97,False,,,False,True,35,-35,51
person11,v28,28,2.6381533,v97,97,False,,,False,True,69,-69,52
person11,v96,96,2.6426833,v97,97,False,,,False,True,1,-1,53
person11,v51,51,2.6430144,v97,97,False,,,False,True,46,-46,54
person11,v34,34,2.6457348,v97,97,False,,,False,True,63,-63,55
person11,v30,30,2.6458993,v97,97,False,,,False,True,67,-67,56
person11,v21,21,2.6481938,v97,97,False,,,False,True,76,-76,57
person11,v29,29,2.6527135,v97,97,False,,,False,True,68,-68,58
person11,v38,38,2.652807,v97,97,False,,,False,True,59,-59,59
person11,v49,49,2.6587896,v97,97,False,,,False,True,48,-48,60
person11,v92,92,2.65995,v97,97,False,,,False,True,5,-5,61
person11,v98,98,2.6671011,v97,97,False,,,False,True,1,1,62
person11,v45,45,2.6688035,v97,97,False,,,False,True,52,-52,63
person11,v78,78,2.6811073,v97,97,False,,,False,True,19,-19,64
person11,v16,16,2.6827075,v97,97,False,,,False,True,81,-81,65
person11,v36,36,2.6942363,v97,97,False,,,False,True,61,-61,66
person11,v22,22,2.696237,v97,97,False,,,False,True,75,-75,67
person11,v68,68,2.6970322,v97,97,False,,,False,True,29,-29,68
person11,v54,54,2.7013476,v97,97,False,,,False,True,43,-43,69
person11,v18,18,2.703617,v97,97,False,,,False,True,79,-79,70
person11,v20,20,2.7038443,v97,97,False,,,False,True,77,-77,71
person11,v75,75,2.7074504,v97,97,False,,,False,True,22,-22,72
person11,v4,4,2.7103603,v97,97,False,,,False,True,93,-93,73
person11,v25,25,2.720384,v97,97,False,,,False,True,72,-72,74
person11,v58,58,2.7246797,v97,97,False,,,False,True,39,-39,75
person11,v26,26,2.725602,v97,97,False,,,False,True,71,-71,76
person11,v12,12,2.7399213,v97,97,False,,,False,True,85,-85,77
person11,v74,74,2.7422032,v97,97,False,,,False,True,23,-23,78
person11,v13,13,2.7458854,v97,97,False,,,False,True,84,-84,79
person11,v53,53,2.7466316,v97,97,False,,,False,True,44,-44,80
person11,v23,23,2.7486477,v97,97,False,,,False,True,74,-74,81
person11,v59,59,2.774557,v97,97,False,,,False,True,38,-38,82
person11,v11,11,2.781213,v97,97,False,,,False,True,86,-86,83
person11,v76,76,2.7815802,v97,97,False,,,False,True,21,-21,84
person11,v47,47,2.788502,v97,97,False,,,False,True,50,-50,85
person11,v48,48,2.7987518,v97,97,False,,,False,True,49,-49,86
person11,v24,24,2.7999384,v97,97,False,,,False,True,73,-73,87
person11,v5,5,2.8022542,v97,97,False,,,False,True,92,-92,88
person11,v7,7,2.814259,v97,97,False,,,False,True,90,-90,89
person11,v65,65,2.8240876,v97,97,False,,,False,True,32,-32,90
person11,v2,2,2.8302817,v97,97,False,,,False,True,95,-95,91
person11,v8,8,2.845639,v97,97,False,,,False,True,89,-89,92
person11,v14,14,2.8466818,v97,97,False,,,False,True,83,-83,93
person11,v17,17,2.8493319,v97,97,False,,,False,True,80,-80,94
person11,v32,32,2.8535833,v97,97,False,,,False,True,65,-65,95
person11,v44,44,2.855164,v97,97,False,,,False,True,53,-53,96
person11,v3,3,2.8850524,v97,97,False,,,False,True,94,-94,97
person11,v9,9,2.8933387,v97,97,False,,,False,True,88,-88,98
person11,v6,6,2.947921,v97,97,False,,,False,True,91,-91,99
